date,time,UE4_acc_x,UE4_acc_y,UE4_acc_z
2018-12-13,04:23:54.801,-1.1964111000000002,8.472946,2.5301207999999997
2018-12-13,04:23:54.819,-1.2356415,8.139526,2.8831482000000004
2018-12-13,04:23:54.841,-1.0591125,7.943389999999999,3.0400543
2018-12-13,04:23:54.862,-0.84336853,7.7472534,2.9223784999999998
2018-12-13,04:23:54.880,-0.6864624,7.453048700000001,2.8635406000000003
2018-12-13,04:23:54.905,-0.41188050000000004,7.354980499999999,2.4908905
2018-12-13,04:23:54.921,-0.09806824,7.6687927,2.1574554
2018-12-13,04:23:54.940,0.09806824,8.100296,1.9221039
2018-12-13,04:23:54.961,0.25497437,8.433716,1.7063598999999998
2018-12-13,04:23:54.980,0.05883789,8.571014,1.7455901999999999
2018-12-13,04:23:55.007,-0.13729858,8.472946,1.8044281000000002
2018-12-13,04:23:55.024,-0.19613647,8.2964325,1.9613342
2018-12-13,04:23:55.040,-0.11767578,8.335647999999999,2.137848
2018-12-13,04:23:55.065,-0.05883789,8.669083,2.1182404
2018-12-13,04:23:55.082,-0.019607543999999998,9.355545,2.137848
2018-12-13,04:23:55.107,-0.039230347,10.198914,2.3732147
2018-12-13,04:23:55.125,0.039230347,10.571564,2.4124298
2018-12-13,04:23:55.141,0.2942047,10.336212,2.510498
2018-12-13,04:23:55.163,0.19613647,10.630402,2.7654723999999997
2018-12-13,04:23:55.182,0.039230347,11.277649,2.7654723999999997
2018-12-13,04:23:55.201,0.23536682,11.983719,2.8439330000000003
2018-12-13,04:23:55.228,0.5491791,12.022949,3.0008392
2018-12-13,04:23:55.242,1.039505,11.042282,3.177353
2018-12-13,04:23:55.264,1.4513855,10.434280000000001,3.8049774
2018-12-13,04:23:55.283,1.3533173,10.257750999999999,5.217132599999999
2018-12-13,04:23:55.321,1.1179656999999998,10.042007,6.688141000000001
2018-12-13,04:23:55.323,0.60801697,9.4339905,6.4723816
2018-12-13,04:23:55.343,0.5687866,8.727921,5.1190643
2018-12-13,04:23:55.363,0.9610443000000001,8.394485000000001,3.8442078
2018-12-13,04:23:55.392,1.5886841,8.610244999999999,2.8439330000000003
2018-12-13,04:23:55.411,2.0594025,8.453339,2.0397797
2018-12-13,04:23:55.426,2.1182404,8.100296,1.4513855
2018-12-13,04:23:55.444,1.9809418,7.8453217,1.8436432
2018-12-13,04:23:55.464,1.7063598999999998,7.864928999999999,1.7651978
2018-12-13,04:23:55.484,1.1571808000000001,7.943389999999999,2.1574554
2018-12-13,04:23:55.505,0.64723206,7.9826202,2.5889587000000005
2018-12-13,04:23:55.524,0.23536682,8.061066,2.7654723999999997
2018-12-13,04:23:55.544,0.15690613,8.257202000000001,2.7850952
2018-12-13,04:23:55.565,0.2942047,8.610244999999999,2.569336
2018-12-13,04:23:55.596,0.43148804,8.825989,2.4124298
2018-12-13,04:23:55.609,0.60801697,8.825989,2.294754
2018-12-13,04:23:55.626,0.7060852,8.629852,2.137848
2018-12-13,04:23:55.645,0.7060852,8.453339,2.0005493000000003
2018-12-13,04:23:55.673,0.78453064,8.355269999999999,1.8044281000000002
2018-12-13,04:23:55.690,0.72569275,8.531784,1.7651978
2018-12-13,04:23:55.707,0.5687866,9.120178,1.9024963
2018-12-13,04:23:55.725,0.47071838,9.787033000000001,2.2359161
2018-12-13,04:23:55.746,0.25497437,10.35582,2.5301207999999997
2018-12-13,04:23:55.767,-0.27458190000000005,10.512725999999999,2.7850952
2018-12-13,04:23:55.792,-0.6276245,10.277374,2.8635406000000003
2018-12-13,04:23:55.806,-0.27458190000000005,10.532349,2.9812164
2018-12-13,04:23:55.827,0.27458190000000005,11.101135000000001,3.0792847
2018-12-13,04:23:55.847,0.5687866,10.708862,3.1577453999999996
2018-12-13,04:23:55.872,0.23536682,9.865494,3.6480713
2018-12-13,04:23:55.889,-0.13729858,9.708588,5.2955933
2018-12-13,04:23:55.908,-0.47071838,10.532349,7.649185000000001
2018-12-13,04:23:55.928,0.2942047,10.630402,8.100296
2018-12-13,04:23:55.948,1.3140869,9.630127,7.217697
2018-12-13,04:23:55.974,1.6475220000000002,8.590622,5.570175
2018-12-13,04:23:55.990,1.0591125,8.806366,4.4522247
2018-12-13,04:23:56.008,1.0591125,8.806366,4.4522247
2018-12-13,04:23:56.029,-0.3334198,8.68869,3.3538818
2018-12-13,04:23:56.056,-0.3334198,8.68869,3.3538818
2018-12-13,04:23:56.076,-0.9218291999999999,8.237579,3.4519347999999996
2018-12-13,04:23:56.095,-1.3337097,7.884552,3.5303955
2018-12-13,04:23:56.109,-0.9806671,7.5707397,3.1577453999999996
2018-12-13,04:23:56.128,-0.6276245,7.2961426,2.8439330000000003
2018-12-13,04:23:56.149,-0.41188050000000004,7.1980743,2.7458649
2018-12-13,04:23:56.174,-0.19613647,7.2961426,2.6085662999999997
2018-12-13,04:23:56.192,0.05883789,7.5118865999999995,2.4124298
2018-12-13,04:23:56.209,0.25497437,7.8453217,2.2163086
2018-12-13,04:23:56.229,0.41188050000000004,8.139526,2.2359161
2018-12-13,04:23:56.249,0.45111084,8.257202000000001,2.137848
2018-12-13,04:23:56.273,0.39227295,8.139526,2.1770782000000004
2018-12-13,04:23:56.290,0.3530426,8.080672999999999,2.137848
2018-12-13,04:23:56.310,0.2942047,8.237579,2.0986176
2018-12-13,04:23:56.329,0.31381226,8.669083,1.9809418
2018-12-13,04:23:56.350,0.45111084,9.316315,2.137848
2018-12-13,04:23:56.371,0.6276245,9.885100999999999,2.3732147
2018-12-13,04:23:56.390,0.8237610000000001,9.963562,2.2751465
2018-12-13,04:23:56.411,0.5687866,10.179306,2.628189
2018-12-13,04:23:56.432,0.27458190000000005,11.297255999999999,3.0596771
2018-12-13,04:23:56.460,0.31381226,12.43483,3.5696258999999997
2018-12-13,04:23:56.475,0.72569275,12.06218,3.8049774
2018-12-13,04:23:56.490,1.2356415,11.022675,4.1776276
2018-12-13,04:23:56.511,1.5886841,10.3754425,5.0210114
2018-12-13,04:23:56.531,1.3925476,10.277374,6.354706
2018-12-13,04:23:56.571,0.8237610000000001,10.100845,6.7665863
2018-12-13,04:23:56.573,0.47071838,9.473221,6.0605164
2018-12-13,04:23:56.594,0.9022064000000001,8.904434,4.824875
2018-12-13,04:23:56.612,1.039505,8.943665,3.8049774
2018-12-13,04:23:56.632,1.5102233999999999,8.747527999999999,2.8635406000000003
2018-12-13,04:23:56.664,2.1966857999999996,8.31604,2.2359161
2018-12-13,04:23:56.687,2.07901,7.943389999999999,2.4124298
2018-12-13,04:23:56.693,1.8436432,7.6884155,2.3143768
2018-12-13,04:23:56.712,1.431778,7.5707397,2.3143768
2018-12-13,04:23:56.733,0.9022064000000001,7.609955,2.4320526
2018-12-13,04:23:56.757,0.6276245,7.8453217,2.5497284
2018-12-13,04:23:56.774,0.58839417,8.217972,2.4516602
2018-12-13,04:23:56.793,0.6276245,8.551392,2.3339844
2018-12-13,04:23:56.813,0.6276245,8.708298,2.2163086
2018-12-13,04:23:56.833,0.5491791,8.806366,2.2163086
2018-12-13,04:23:56.871,0.5295563,8.845596,2.1966857999999996
2018-12-13,04:23:56.874,0.58839417,8.786758,2.0986176
2018-12-13,04:23:56.894,0.72569275,8.590622,2.0397797
2018-12-13,04:23:56.914,0.72569275,8.394485000000001,1.8436432
2018-12-13,04:23:56.934,0.60801697,8.31604,1.7848053
2018-12-13,04:23:56.969,0.39227295,8.68869,1.9024963
2018-12-13,04:23:56.975,0.17651367,9.3359375,2.137848
2018-12-13,04:23:56.995,-0.37265015,10.061630000000001,2.3143768
2018-12-13,04:23:57.015,-1.2356415,10.218536,2.3928222999999997
2018-12-13,04:23:57.039,-0.8041381999999999,10.002777,2.4516602
2018-12-13,04:23:57.061,0.019607543999999998,10.336212,2.687027
2018-12-13,04:23:57.078,0.60801697,11.120743,3.0400543
2018-12-13,04:23:57.095,0.9218291999999999,11.081512,3.2754211
2018-12-13,04:23:57.116,0.7453003,10.316589,3.6088410000000004
2018-12-13,04:23:57.141,0.21574402,10.238144,5.1190643
2018-12-13,04:23:57.156,-0.31381226,10.963837,7.139236500000001
2018-12-13,04:23:57.176,0.5491791,10.806931,7.786484
2018-12-13,04:23:57.194,1.4121552,9.512450999999999,6.6489104999999995
2018-12-13,04:23:57.216,1.5690613000000002,8.865219,5.1190643
2018-12-13,04:23:57.238,0.8825989,8.963272,4.1776276
2018-12-13,04:23:57.261,0.039230347,8.924057000000001,3.3146515
2018-12-13,04:23:57.276,-0.5687866,8.629852,3.1577453999999996
2018-12-13,04:23:57.296,-1.2944794,8.453339,3.1577453999999996
2018-12-13,04:23:57.316,-1.8240356,8.276810000000001,3.2950287000000005
2018-12-13,04:23:57.338,-1.4906158,7.9629974,2.961609
2018-12-13,04:23:57.357,-1.0591125,7.786484,2.7262419999999996
2018-12-13,04:23:57.378,-0.5687866,7.7668610000000005,2.4908905
2018-12-13,04:23:57.397,-0.13729858,7.943389999999999,2.3143768
2018-12-13,04:23:57.416,0.31381226,8.119904,2.2163086
2018-12-13,04:23:57.438,0.5491791,8.257202000000001,2.0005493000000003
2018-12-13,04:23:57.458,0.50994873,8.276810000000001,1.8828735
2018-12-13,04:23:57.478,0.49032593,8.276810000000001,1.8828735
2018-12-13,04:23:57.498,0.41188050000000004,8.217972,1.863266
2018-12-13,04:23:57.521,0.41188050000000004,8.217972,1.863266
2018-12-13,04:23:57.539,0.21574402,8.2964325,1.7259673999999998
2018-12-13,04:23:57.558,0.21574402,8.2964325,1.7259673999999998
2018-12-13,04:23:57.579,0.19613647,8.708298,1.7259673999999998
2018-12-13,04:23:57.603,0.23536682,9.414383,1.8828735
2018-12-13,04:23:57.622,0.3334198,9.943939,2.137848
2018-12-13,04:23:57.638,0.31381226,9.885100999999999,2.1182404
2018-12-13,04:23:57.661,0.2942047,9.688965,2.294754
2018-12-13,04:23:57.680,0.05883789,10.669632,2.6674042
2018-12-13,04:23:57.699,0.05883789,12.572128,3.1381226000000004
2018-12-13,04:23:57.719,0.49032593,13.003616000000001,3.6873016000000005
2018-12-13,04:23:57.740,0.9806671,11.630692,4.099182
2018-12-13,04:23:57.760,1.6867371,10.610794,4.609131
2018-12-13,04:23:57.780,1.5886841,10.218536,5.7074738
2018-12-13,04:23:57.806,1.2944794,10.061630000000001,6.9234924
2018-12-13,04:23:57.822,0.64723206,9.532059,6.7469788
2018-12-13,04:23:57.840,0.5687866,8.786758,5.5113373
2018-12-13,04:23:57.862,0.9610443000000001,8.551392,4.216858
2018-12-13,04:23:57.881,1.0787354,8.825989,3.1969604
2018-12-13,04:23:57.905,1.5886841,8.610244999999999,2.4320526
2018-12-13,04:23:57.922,2.07901,8.061066,2.020172
2018-12-13,04:23:57.943,1.9809418,7.9041595000000004,2.2163086
2018-12-13,04:23:57.961,1.6867371,7.864928999999999,2.0397797
2018-12-13,04:23:57.983,1.3729248,7.9629974,2.1770782000000004
2018-12-13,04:23:58.013,1.0787354,8.021835000000001,2.4908905
2018-12-13,04:23:58.024,0.8237610000000001,8.021835000000001,2.8047028
2018-12-13,04:23:58.042,0.7060852,8.237579,2.687027
2018-12-13,04:23:58.067,0.6276245,8.531784,2.471283
2018-12-13,04:23:58.084,0.45111084,8.68869,2.1966857999999996
2018-12-13,04:23:58.105,0.23536682,8.747527999999999,2.07901
2018-12-13,04:23:58.122,0.15690613,8.68869,2.0005493000000003
2018-12-13,04:23:58.143,0.25497437,8.68869,1.9221039
2018-12-13,04:23:58.162,0.5687866,8.708298,1.8828735
2018-12-13,04:23:58.184,0.8237610000000001,8.767151,1.9417113999999998
2018-12-13,04:23:58.210,0.78453064,8.982895,2.07901
2018-12-13,04:23:58.223,0.60801697,9.453613,2.4124298
2018-12-13,04:23:58.243,0.2942047,9.924332000000001,2.687027
2018-12-13,04:23:58.263,-0.50994873,10.218536,2.9223784999999998
2018-12-13,04:23:58.283,-1.431778,10.218536,2.8047028
2018-12-13,04:23:58.305,-0.9218291999999999,10.238144,2.8439330000000003
2018-12-13,04:23:58.324,-0.23536682,10.748092999999999,2.8047028
2018-12-13,04:23:58.344,0.37265015,11.238419,2.7458649
2018-12-13,04:23:58.371,0.3530426,10.826538000000001,2.7850952
2018-12-13,04:23:58.392,0.09806824,10.140075999999999,3.0596771
2018-12-13,04:23:58.410,-0.15690613,9.571289,4.118789700000001
2018-12-13,04:23:58.438,0.21574402,10.140075999999999,6.1977997
2018-12-13,04:23:58.444,1.039505,10.198914,7.394211
2018-12-13,04:23:58.472,1.7651978,9.414383,7.041167999999999
2018-12-13,04:23:58.488,1.3337097,8.669083,5.8839874000000005
2018-12-13,04:23:58.505,0.58839417,8.68869,4.8444824
2018-12-13,04:23:58.525,-0.07846069,8.825989,3.942276
2018-12-13,04:23:58.545,-0.9218291999999999,8.68869,3.393097
2018-12-13,04:23:58.570,-1.5298308999999999,8.394485000000001,3.0989075
2018-12-13,04:23:58.588,-1.5886841,8.041458,2.961609
2018-12-13,04:23:58.605,-1.1571808000000001,7.7668610000000005,2.8047028
2018-12-13,04:23:58.627,-0.7060852,7.5903472999999995,2.4320526
2018-12-13,04:23:58.646,-0.19613647,7.5707397,2.4124298
2018-12-13,04:23:58.671,0.2942047,7.727646000000001,2.4516602
2018-12-13,04:23:58.687,0.6276245,7.943389999999999,2.294754
2018-12-13,04:23:58.705,0.7060852,8.198364,2.07901
2018-12-13,04:23:58.727,0.41188050000000004,8.610244999999999,2.2751465
2018-12-13,04:23:58.747,0.31381226,8.68869,2.5301207999999997
2018-12-13,04:23:58.776,0.19613647,8.571014,2.4320526
2018-12-13,04:23:58.788,0.0,8.335647999999999,2.1770782000000004
2018-12-13,04:23:58.807,-0.11767578,8.237579,1.9024963
2018-12-13,04:23:58.828,-0.15690613,8.472946,1.7063598999999998
2018-12-13,04:23:58.848,-0.07846069,9.002502,1.8436432
2018-12-13,04:23:58.876,-0.05883789,9.806656,2.0986176
2018-12-13,04:23:58.890,-0.05883789,10.39505,2.353592
2018-12-13,04:23:58.908,0.15690613,10.7677,2.569336
2018-12-13,04:23:58.927,0.07846069,11.748367,3.0596771
2018-12-13,04:23:58.949,0.17651367,12.768265,3.5892334000000004
2018-12-13,04:23:58.971,0.78453064,12.297546,3.8442078
2018-12-13,04:23:58.990,1.470993,11.042282,4.0207214
2018-12-13,04:23:59.010,2.020172,9.806656,4.3541565
2018-12-13,04:23:59.027,2.020172,9.806656,4.3541565
2018-12-13,04:23:59.049,1.0983428999999998,9.708588,6.080124
2018-12-13,04:23:59.071,0.15690613,9.532059,6.0997314000000005
2018-12-13,04:23:59.090,-0.15690613,8.786758,5.432876599999999
2018-12-13,04:23:59.109,-0.23536682,8.786758,5.432876599999999
2018-12-13,04:23:59.129,0.2942047,8.492554,4.432601999999999
2018-12-13,04:23:59.150,0.5687866,8.551392,3.4715576
2018-12-13,04:23:59.172,0.9610443000000001,8.414108,2.687027
2018-12-13,04:23:59.192,1.5690613000000002,8.198364,2.3732147
2018-12-13,04:23:59.210,1.6278992,8.061066,2.2555237
2018-12-13,04:23:59.231,1.3925476,7.923767,2.2555237
2018-12-13,04:23:59.255,0.94143677,7.7668610000000005,2.3143768
2018-12-13,04:23:59.274,0.5295563,7.786484,2.4320526
2018-12-13,04:23:59.291,0.25497437,7.9041595000000004,2.4124298
2018-12-13,04:23:59.311,0.27458190000000005,8.178741,2.2751465
2018-12-13,04:23:59.331,0.3530426,8.453339,2.137848
2018-12-13,04:23:59.356,0.43148804,8.669083,2.0594025
2018-12-13,04:23:59.372,0.43148804,8.786758,2.0986176
2018-12-13,04:23:59.392,0.49032593,8.786758,2.0397797
2018-12-13,04:23:59.411,0.6864624,8.551392,1.9613342
2018-12-13,04:23:59.431,0.8825989,8.374878,1.8240356
2018-12-13,04:23:59.454,0.8825989,8.492554,1.863266
2018-12-13,04:23:59.476,0.7649231,8.963272,2.0005493000000003
2018-12-13,04:23:59.493,0.58839417,9.610519,2.3143768
2018-12-13,04:23:59.512,0.21574402,10.336212,2.7066345000000003
2018-12-13,04:23:59.533,-0.37265015,10.669632,2.8831482000000004
2018-12-13,04:23:59.554,-0.47071838,10.806931,3.0792847
2018-12-13,04:23:59.572,0.039230347,11.199188000000001,3.1969604
2018-12-13,04:23:59.594,0.3530426,11.4149475,3.3538818
2018-12-13,04:23:59.612,0.2942047,10.885375999999999,3.4519347999999996
2018-12-13,04:23:59.640,-0.09806824,10.061630000000001,3.5696258999999997
2018-12-13,04:23:59.657,-0.47071838,9.512450999999999,4.4522247
2018-12-13,04:23:59.675,-0.58839417,9.826263,6.4723816
2018-12-13,04:23:59.694,0.2942047,10.296982,7.5315094
2018-12-13,04:23:59.714,1.2160187,9.963562,6.7862089999999995
2018-12-13,04:23:59.740,1.4513855,8.727921,5.746704
2018-12-13,04:23:59.758,0.7649231,8.610244999999999,4.5699005
2018-12-13,04:23:59.774,-0.039230347,8.767151,3.8442078
2018-12-13,04:23:59.795,-0.78453064,8.68869,3.393097
2018-12-13,04:23:59.824,-1.5298308999999999,8.531784,3.2754211
2018-12-13,04:23:59.845,-2.1966857999999996,8.2964325,3.3538818
2018-12-13,04:23:59.857,-1.6671295,8.002228,3.0792847
2018-12-13,04:23:59.875,-1.1375732,7.6295776,2.8439330000000003
2018-12-13,04:23:59.894,-0.50994873,7.315765400000001,2.6085662999999997
2018-12-13,04:23:59.915,-0.07846069,7.335373,2.353592
2018-12-13,04:23:59.942,0.17651367,7.649185000000001,2.1182404
2018-12-13,04:23:59.955,0.19613647,7.9826202,1.9613342
2018-12-13,04:23:59.975,0.09806824,8.2964325,2.0005493000000003
2018-12-13,04:23:59.997,0.0,8.335647999999999,2.0594025
2018-12-13,04:24:00.030,-0.13729858,8.257202000000001,2.020172
2018-12-13,04:24:00.044,-0.2942047,8.237579,2.1574554
2018-12-13,04:24:00.056,-0.2942047,8.355269999999999,2.0986176
2018-12-13,04:24:00.076,-0.19613647,8.649460000000001,2.0594025
2018-12-13,04:24:00.096,-0.09806824,9.277084,2.2163086
2018-12-13,04:24:00.120,-0.09806824,9.98317,2.4908905
2018-12-13,04:24:00.138,-0.05883789,10.257750999999999,2.4320526
2018-12-13,04:24:00.157,0.09806824,10.296982,2.5301207999999997
2018-12-13,04:24:00.177,0.0,11.199188000000001,2.8831482000000004
2018-12-13,04:24:00.197,0.019607543999999998,12.395599,3.6284637
2018-12-13,04:24:00.222,0.3530426,12.395599,4.0795593
2018-12-13,04:24:00.243,0.8237610000000001,11.297255999999999,4.275696
2018-12-13,04:24:00.257,1.3337097,10.316589,4.805251999999999
2018-12-13,04:24:00.277,1.3925476,9.885100999999999,5.648636
2018-12-13,04:24:00.298,1.1571808000000001,9.924332000000001,6.393936
2018-12-13,04:24:00.326,0.94143677,9.787033000000001,6.668518
2018-12-13,04:24:00.340,0.5687866,8.924057000000001,5.7074738
2018-12-13,04:24:00.360,0.9610443000000001,8.237579,4.6679688
2018-12-13,04:24:00.378,1.0002746999999999,8.355269999999999,3.726532
2018-12-13,04:24:00.399,1.1768036,8.374878,2.7262419999999996
2018-12-13,04:24:00.423,1.3925476,8.178741,2.07901
2018-12-13,04:24:00.442,1.7063598999999998,7.9629974,2.1182404
2018-12-13,04:24:00.462,1.5494537,7.923767,2.2555237
2018-12-13,04:24:00.479,1.2944794,7.9041595000000004,2.4124298
2018-12-13,04:24:00.500,0.9610443000000001,7.825714,2.7850952
2018-12-13,04:24:00.535,0.5491791,7.9041595000000004,3.0596771
2018-12-13,04:24:00.538,0.5491791,7.9041595000000004,3.0596771
2018-12-13,04:24:00.560,0.3334198,8.551392,2.7654723999999997
2018-12-13,04:24:00.581,0.27458190000000005,8.629852,2.510498
2018-12-13,04:24:00.607,0.21574402,8.610244999999999,2.3339844
2018-12-13,04:24:00.626,0.21574402,8.629852,2.2751465
2018-12-13,04:24:00.643,0.21574402,8.629852,2.2751465
2018-12-13,04:24:00.664,0.27458190000000005,8.649460000000001,2.1966857999999996
2018-12-13,04:24:00.682,0.41188050000000004,8.629852,2.1182404
2018-12-13,04:24:00.701,0.37265015,8.610244999999999,2.020172
2018-12-13,04:24:00.724,0.3334198,8.590622,1.9417113999999998
2018-12-13,04:24:00.741,0.31381226,8.904434,2.0594025
2018-12-13,04:24:00.761,0.17651367,9.5516815,2.2555237
2018-12-13,04:24:00.782,0.039230347,10.198914,2.5889587000000005
2018-12-13,04:24:00.822,-0.13729858,10.316589,2.7262419999999996
2018-12-13,04:24:00.826,-0.21574402,10.140075999999999,2.8635406000000003
2018-12-13,04:24:00.843,-0.019607543999999998,10.336212,3.0400543
2018-12-13,04:24:00.863,0.07846069,10.944214,3.1381226000000004
2018-12-13,04:24:00.882,0.19613647,11.356094,3.1969604
2018-12-13,04:24:00.906,0.09806824,10.748092999999999,3.0989075
2018-12-13,04:24:00.923,-0.09806824,9.747803,3.2361908
2018-12-13,04:24:00.942,-0.15690613,9.375153,4.5699005
2018-12-13,04:24:00.962,0.039230347,9.669357000000002,6.7273559999999994
2018-12-13,04:24:00.982,0.6276245,10.100845,8.021835000000001
2018-12-13,04:24:01.005,1.1768036,9.630127,7.315765400000001
2018-12-13,04:24:01.025,0.84336853,8.767151,5.687851
2018-12-13,04:24:01.043,0.17651367,8.727921,4.550293
2018-12-13,04:24:01.066,-0.47071838,8.825989,3.6480713
2018-12-13,04:24:01.084,-1.1179656999999998,8.767151,3.0792847
2018-12-13,04:24:01.110,-1.6475220000000002,8.433716,2.9223784999999998
2018-12-13,04:24:01.126,-1.7848053,8.237579,3.1381226000000004
2018-12-13,04:24:01.144,-1.3533173,7.9629974,3.0204467999999998
2018-12-13,04:24:01.165,-0.84336853,7.453048700000001,2.7066345000000003
2018-12-13,04:24:01.198,-0.27458190000000005,7.100021400000001,2.5301207999999997
2018-12-13,04:24:01.220,0.19613647,7.100021400000001,2.2751465
2018-12-13,04:24:01.225,0.5491791,7.3746032999999995,1.8436432
2018-12-13,04:24:01.249,0.64723206,7.786484,1.5494537
2018-12-13,04:24:01.278,0.66685486,8.100296,1.5298308999999999
2018-12-13,04:24:01.291,0.47071838,8.355269999999999,1.6082916
2018-12-13,04:24:01.307,0.2942047,8.786758,1.7455901999999999
2018-12-13,04:24:01.326,0.0,9.06134,1.8828735
2018-12-13,04:24:01.345,-0.25497437,9.120178,2.0594025
2018-12-13,04:24:01.365,-0.39227295,9.355545,2.0397797
2018-12-13,04:24:01.388,-0.21574402,9.787033000000001,1.9809418
2018-12-13,04:24:01.408,0.05883789,10.277374,2.07901
2018-12-13,04:24:01.426,0.3530426,10.453888000000001,2.0986176
2018-12-13,04:24:01.446,0.58839417,10.39505,2.1574554
2018-12-13,04:24:01.472,0.5295563,10.963837,2.4516602
2018-12-13,04:24:01.488,0.41188050000000004,12.022949,2.9420013
2018-12-13,04:24:01.505,0.45111084,12.532898,3.334259
2018-12-13,04:24:01.526,0.7060852,11.905273,3.4715576
2018-12-13,04:24:01.549,1.0002746999999999,10.846161,3.9226532
2018-12-13,04:24:01.574,1.0002746999999999,10.120467999999999,4.883712999999999
2018-12-13,04:24:01.590,0.6864624,9.904724,6.2174225
2018-12-13,04:24:01.608,0.17651367,9.414383,6.60968
2018-12-13,04:24:01.626,0.019607543999999998,9.041733,6.080124
2018-12-13,04:24:01.649,0.31381226,8.5121765,4.8444824
2018-12-13,04:24:01.673,0.78453064,8.433716,3.765747
2018-12-13,04:24:01.689,1.1768036,8.472946,2.7262419999999996
