date,time,UE3_acc_x,UE3_acc_y,UE3_acc_z
2018-12-13,04:28:06.592,0.04071045,0.16041565,9.940735
2018-12-13,04:28:06.594,0.0071868895999999995,0.19152832,9.933548
2018-12-13,04:28:06.595,0.0574646,0.17237854,10.010162
2018-12-13,04:28:06.596,0.08619689999999999,0.2346344,9.919189
2018-12-13,04:28:06.597,0.09577942,0.27293396,9.852158
2018-12-13,04:28:06.598,0.09098816,0.29927063,9.746811
2018-12-13,04:28:06.679,0.1484375,0.30166626,9.677368
2018-12-13,04:28:06.682,0.13647461,0.25617979999999996,9.648636
2018-12-13,04:28:06.683,0.1484375,0.24899292,9.694138
2018-12-13,04:28:06.685,0.15083313,0.23223877,9.694138
2018-12-13,04:28:06.687,0.18914795,0.21546936,9.66301
2018-12-13,04:28:06.688,0.15322876,0.21546936,9.636673
2018-12-13,04:28:06.690,0.09577942,0.21546936,9.507385000000001
2018-12-13,04:28:06.691,0.10295105,0.24659729,9.509781
2018-12-13,04:28:06.693,0.14605713,0.30645752,9.425980000000001
2018-12-13,04:28:06.768,0.14126587,0.22026062,9.361343
2018-12-13,04:28:06.770,0.11732483,0.27293396,9.28952
2018-12-13,04:28:06.772,0.19871521,0.28730774,9.203323
2018-12-13,04:28:06.774,0.19871521,0.23223877,9.143463
2018-12-13,04:28:06.776,0.26097107,0.15802002,9.203323
2018-12-13,04:28:06.778,0.23223877,0.13407898,9.299088000000001
2018-12-13,04:28:06.779,0.24900818,0.09576416,9.536118
2018-12-13,04:28:06.781,0.22267151,0.014358520500000001,9.737228
2018-12-13,04:28:06.782,0.20111084,0.0071868895999999995,9.96228
2018-12-13,04:28:06.862,0.14605713,0.0,10.082001
2018-12-13,04:28:06.863,0.14605713,0.07661438,10.151428
2018-12-13,04:28:06.865,0.3040619,0.0,10.079605
2018-12-13,04:28:06.866,0.36871338,-0.06704712,10.036499000000001
2018-12-13,04:28:06.867,0.5195465,-0.13887024,10.137054
2018-12-13,04:28:06.867,0.57940674,-0.18914795,10.242401
2018-12-13,04:28:06.868,0.5195465,-0.31843567,10.462677000000001
2018-12-13,04:28:06.869,0.44293213,-0.40222168,10.55365
2018-12-13,04:28:06.869,0.31604004,-0.34716797,10.596741
2018-12-13,04:28:06.949,0.37828064,-0.16760254,10.39563
2018-12-13,04:28:06.952,0.35913086,-0.11970519999999998,10.151428
2018-12-13,04:28:06.954,0.26097107,0.08380127,9.909607000000001
2018-12-13,04:28:06.956,0.3830719,0.12689209,9.584
2018-12-13,04:28:06.958,0.3543396,0.18675232,9.349364999999999
2018-12-13,04:28:06.960,0.47406006,0.2346344,9.181778
2018-12-13,04:28:06.962,0.4692688,0.20111084,9.124313
2018-12-13,04:28:06.963,0.4189911,0.16519165,9.174591
2018-12-13,04:28:06.964,0.46208190000000005,0.11251831,9.368514999999999
2018-12-13,04:28:07.041,0.46208190000000005,0.15802002,9.595978
2018-12-13,04:28:07.043,0.38546753,0.15322876,9.710892
2018-12-13,04:28:07.045,0.40223694,0.11013794,9.753983
2018-12-13,04:28:07.046,0.45011902,0.13168335,9.787506
2018-12-13,04:28:07.048,0.43814087,0.13168335,9.797089
2018-12-13,04:28:07.049,0.4189911,0.06703186,9.856933999999999
2018-12-13,04:28:07.050,0.4980011,0.12210083,9.787506
2018-12-13,04:28:07.052,0.53630066,0.0909729,9.710892
2018-12-13,04:28:07.053,0.5458831999999999,0.12928772,9.660614
2018-12-13,04:28:07.135,0.63446045,0.06224059999999999,9.641464
2018-12-13,04:28:07.137,0.5602417,0.11491394,9.708496
2018-12-13,04:28:07.139,0.4285736,0.11730957,9.8641205
2018-12-13,04:28:07.140,0.40701294,0.11970519999999998,9.959885
2018-12-13,04:28:07.142,0.3208313,0.10295105,9.950317
2018-12-13,04:28:07.144,0.35673523,0.10055542,10.007767
2018-12-13,04:28:07.145,0.29449463,0.05986023,10.002991
2018-12-13,04:28:07.146,0.2633667,0.17956543,9.97905
2018-12-13,04:28:07.148,0.32562256,0.1771698,9.871307
2018-12-13,04:28:07.223,0.3327942,0.17956543,9.947922
2018-12-13,04:28:07.225,0.22027588,0.16998291,9.988617
2018-12-13,04:28:07.226,0.20350647,0.19152832,10.079605
2018-12-13,04:28:07.228,0.19393921,0.12449646,10.153824
2018-12-13,04:28:07.229,0.22027588,0.06224059999999999,10.216064
2018-12-13,04:28:07.231,0.25378418,0.0909729,10.165787
2018-12-13,04:28:07.233,0.32322693,0.10295105,10.034103
2018-12-13,04:28:07.234,0.37350464,0.11013794,9.909607000000001
2018-12-13,04:28:07.236,0.34716797,0.08380127,9.840179
2018-12-13,04:28:07.312,0.35673523,0.20350647,9.694138
2018-12-13,04:28:07.315,0.28251648,0.26097107,9.610336
2018-12-13,04:28:07.317,0.28730774,0.28491209999999995,9.543304
2018-12-13,04:28:07.318,0.37828064,0.40940857,9.617523
2018-12-13,04:28:07.320,0.24661255,0.20829773,9.428375
2018-12-13,04:28:07.322,0.06944275,0.18435669,9.306274
2018-12-13,04:28:07.324,-0.04309082,0.11491394,9.399643
2018-12-13,04:28:07.325,0.011978148999999999,0.06703186,9.593582000000001
2018-12-13,04:28:07.327,0.12689209,0.16041565,9.902435
2018-12-13,04:28:07.402,0.15083313,0.26574707,10.014954
2018-12-13,04:28:07.403,0.22027588,0.26574707,9.861725
2018-12-13,04:28:07.404,0.32800293,0.49320984,9.840179
2018-12-13,04:28:07.405,0.47885132,0.6177063,9.595978
2018-12-13,04:28:07.406,0.24661255,0.37109375,9.217682
2018-12-13,04:28:07.407,0.18675232,0.30885315,9.0572815
2018-12-13,04:28:07.408,0.5602417,0.76135254,9.035721
2018-12-13,04:28:07.408,0.42138672,0.39743042,9.382889
2018-12-13,04:28:07.409,0.69192505,0.35194397,9.2751465
2018-12-13,04:28:07.499,0.34716797,0.65600586,9.435562
2018-12-13,04:28:07.501,0.28491209999999995,0.44770813,9.639069000000001
2018-12-13,04:28:07.503,0.3543396,0.36392212,9.734833
2018-12-13,04:28:07.504,0.19154358,0.3950348,9.967072
2018-12-13,04:28:07.505,0.10055542,0.37588499999999997,10.017349000000001
2018-12-13,04:28:07.508,0.0071868895999999995,0.29927063,9.912003
2018-12-13,04:28:07.508,-0.06224059999999999,0.18913269,9.732437
2018-12-13,04:28:07.509,-0.08618164,0.05506897,9.686950999999999
2018-12-13,04:28:07.510,-0.18196106,0.0047912598,9.629486
2018-12-13,04:28:07.583,-0.10774231,-0.09815979,9.612732000000001
2018-12-13,04:28:07.585,-0.15802002,-0.07661438,9.555267
2018-12-13,04:28:07.586,0.07661438,0.014358520500000001,9.581603999999999
2018-12-13,04:28:07.588,0.22744751,0.22984314,9.641464
2018-12-13,04:28:07.590,0.21548462,0.27772522,9.818634
2018-12-13,04:28:07.592,0.21548462,0.25378418,9.811447
2018-12-13,04:28:07.595,0.37828064,0.23941039999999997,9.797089
2018-12-13,04:28:07.597,0.371109,0.24420166,9.794692999999999
2018-12-13,04:28:07.598,0.42138672,0.16041565,9.634277
2018-12-13,04:28:07.677,0.32562256,0.03829956,9.622314
2018-12-13,04:28:07.679,0.292099,0.08140564,9.648636
2018-12-13,04:28:07.680,0.16760254,-0.01675415,9.837784
2018-12-13,04:28:07.682,0.26097107,0.08857727,9.993408
2018-12-13,04:28:07.683,0.24900818,0.25617979999999996,10.046082
2018-12-13,04:28:07.685,0.20829773,0.22984314,10.096359
2018-12-13,04:28:07.686,0.26576233,0.1771698,10.091567999999999
2018-12-13,04:28:07.688,0.28491209999999995,0.14364624,10.182556
2018-12-13,04:28:07.689,0.27055359999999995,0.13407898,10.213669
2018-12-13,04:28:07.765,0.34477234,0.06703186,10.163391
2018-12-13,04:28:07.767,0.34237670000000003,0.05986023,10.165787
2018-12-13,04:28:07.769,0.31124878,0.15562439,10.177764999999999
2018-12-13,04:28:07.771,0.33039856,0.15322876,10.1801605
2018-12-13,04:28:07.773,0.23942566,0.15083313,10.074814
2018-12-13,04:28:07.775,0.16520691,0.18435669,9.993408
2018-12-13,04:28:07.777,0.21788025,0.3040619,9.928772
2018-12-13,04:28:07.778,0.27294922,0.28730774,9.900039999999999
2018-12-13,04:28:07.780,0.30885315,0.32321167,9.900039999999999
2018-12-13,04:28:07.854,0.31124878,0.29927063,9.900039999999999
2018-12-13,04:28:07.857,0.2633667,0.2633667,9.945526
2018-12-13,04:28:07.858,0.28491209999999995,0.20111084,9.938339
2018-12-13,04:28:07.860,0.2753296,0.17237854,9.844971000000001
2018-12-13,04:28:07.861,0.31364440000000005,0.31602478,9.689346
2018-12-13,04:28:07.863,0.29449463,0.3615265,9.765961
2018-12-13,04:28:07.864,0.29689026,0.37348938,9.698929
2018-12-13,04:28:07.866,0.292099,0.48602295,9.605545
2018-12-13,04:28:07.867,0.29449463,0.47164917,9.607941
2018-12-13,04:28:07.947,0.33518982,0.5123595999999999,9.253601
2018-12-13,04:28:07.949,0.23703003,0.3950348,9.097977
2018-12-13,04:28:07.950,0.21308899,0.35673523,9.311066
2018-12-13,04:28:07.952,0.20111084,0.39743042,9.394852
2018-12-13,04:28:07.953,0.25857544,0.43574524,9.464294
2018-12-13,04:28:07.955,0.19154358,0.35673523,9.615128
2018-12-13,04:28:07.957,0.18435669,0.37828064,9.679764
2018-12-13,04:28:07.958,0.25617979999999996,0.42855835,9.80188
2018-12-13,04:28:07.959,0.26097107,0.42137146,9.866516
2018-12-13,04:28:08.035,0.22984314,0.40940857,9.696533
2018-12-13,04:28:08.038,0.30645752,0.3543396,9.603149
2018-12-13,04:28:08.039,0.29928590000000005,0.32321167,9.646255499999999
2018-12-13,04:28:08.041,0.34477234,0.38067627,9.634277
2018-12-13,04:28:08.042,0.39505005,0.38786316,9.658218
2018-12-13,04:28:08.044,0.39265442,0.38786316,9.710892
2018-12-13,04:28:08.045,0.4189911,0.39743042,9.797089
2018-12-13,04:28:08.047,0.46208190000000005,0.40701294,9.97905
2018-12-13,04:28:08.048,0.36392212,0.42855835,10.026932
2018-12-13,04:28:08.126,0.34477234,0.37588499999999997,10.04129
2018-12-13,04:28:08.129,0.371109,0.34954834,10.010162
2018-12-13,04:28:08.130,0.36631775,0.3830719,10.019745
2018-12-13,04:28:08.132,0.39744568,0.3543396,9.971863
2018-12-13,04:28:08.135,0.25617979999999996,0.39025879999999996,10.002991
2018-12-13,04:28:08.137,0.371109,0.3615265,9.844971000000001
2018-12-13,04:28:08.138,0.37828064,0.42137146,9.861725
2018-12-13,04:28:08.140,0.28491209999999995,0.41419983,9.96228
2018-12-13,04:28:08.142,0.22505188,0.37588499999999997,9.964675999999999
2018-12-13,04:28:08.216,0.22984314,0.45249940000000005,9.98143
2018-12-13,04:28:08.219,0.18435669,0.40701294,10.026932
2018-12-13,04:28:08.220,0.22984314,0.48841858,9.758774
2018-12-13,04:28:08.222,0.13168335,0.46447754,9.713287
2018-12-13,04:28:08.223,0.15083313,0.5195465,9.775542999999999
2018-12-13,04:28:08.225,0.21548462,0.4333496,9.74202
2018-12-13,04:28:08.226,0.31604004,0.38786316,9.615128
2018-12-13,04:28:08.227,0.6320800999999999,0.61531067,9.667800999999999
2018-12-13,04:28:08.229,0.24900818,0.48362732,9.576813000000001
2018-12-13,04:28:08.307,0.25138855,0.22505188,9.378098
2018-12-13,04:28:08.310,0.37350464,0.47644043,9.121917999999999
2018-12-13,04:28:08.313,0.40461729999999996,0.66319275,9.076431
2018-12-13,04:28:08.315,0.4692688,0.667984,9.004608000000001
2018-12-13,04:28:08.316,0.43814087,0.6584015000000001,8.95433
2018-12-13,04:28:08.318,0.38786316,0.66319275,9.030945
2018-12-13,04:28:08.319,0.39025879999999996,0.6823425,9.129105000000001
2018-12-13,04:28:08.321,0.37590027,0.59854126,9.260788
2018-12-13,04:28:08.322,0.35913086,0.5123595999999999,9.342178
2018-12-13,04:28:08.395,0.35673523,0.5817871,9.493027
2018-12-13,04:28:08.396,0.39505005,0.53630066,9.672592
2018-12-13,04:28:08.397,0.42378235,0.48362732,9.74202
2018-12-13,04:28:08.398,0.3615265,0.41419983,9.806656
2018-12-13,04:28:08.398,0.34477234,0.3615265,9.82103
2018-12-13,04:28:08.399,0.35194397,0.3615265,9.844971000000001
2018-12-13,04:28:08.400,0.39505005,0.34475708,9.823425
2018-12-13,04:28:08.400,0.43574524,0.36631775,9.832993
2018-12-13,04:28:08.401,0.42378235,0.42616272,9.871307
2018-12-13,04:28:08.487,0.41419983,0.40222168,9.859328999999999
2018-12-13,04:28:08.489,0.34477234,0.3327942,9.837784
2018-12-13,04:28:08.491,0.29689026,0.39025879999999996,9.775542999999999
2018-12-13,04:28:08.493,0.34477234,0.3615265,9.734833
2018-12-13,04:28:08.494,0.3040619,0.3615265,9.753983
2018-12-13,04:28:08.496,0.29928590000000005,0.25617979999999996,9.737228
2018-12-13,04:28:08.497,0.28730774,0.24180603,9.730041499999999
2018-12-13,04:28:08.499,0.32800293,0.19392395,9.854538
2018-12-13,04:28:08.500,0.38546753,0.30645752,9.890457000000001
2018-12-13,04:28:08.580,0.42138672,0.33518982,9.878494
2018-12-13,04:28:08.582,0.48362732,0.35913086,9.871307
2018-12-13,04:28:08.584,0.6775665,0.43814087,9.720474000000001
2018-12-13,04:28:08.586,0.3040619,0.33039856,9.753983
2018-12-13,04:28:08.587,0.33039856,0.35913086,9.753983
2018-12-13,04:28:08.589,0.31124878,0.33518982,9.713287
2018-12-13,04:28:08.590,0.34477234,0.29208374,9.80188
2018-12-13,04:28:08.592,0.41180420000000006,0.3327942,9.919189
2018-12-13,04:28:08.594,0.3495636,0.5099640000000001,9.780319
2018-12-13,04:28:08.671,0.2753296,0.54826355,9.658218
2018-12-13,04:28:08.674,0.27294922,0.64164734,9.540909
2018-12-13,04:28:08.676,0.28491209999999995,0.5099640000000001,9.440353
2018-12-13,04:28:08.678,0.3327942,0.48362732,9.433166499999999
2018-12-13,04:28:08.680,0.36871338,0.47644043,9.521744
2018-12-13,04:28:08.682,0.42617798,0.5171509,9.579208
2018-12-13,04:28:08.683,0.36631775,0.47883606,9.449921
2018-12-13,04:28:08.685,0.4405365,0.48362732,9.315857000000001
2018-12-13,04:28:08.686,0.28730774,0.40461729999999996,9.402039
2018-12-13,04:28:08.764,0.21069336,0.41180420000000006,9.531326
2018-12-13,04:28:08.766,0.10295105,0.39263916,9.701309
2018-12-13,04:28:08.768,0.03831482,0.33039856,9.888062
2018-12-13,04:28:08.769,0.11253357,0.36869812,9.904816
2018-12-13,04:28:08.771,0.03831482,0.38067627,9.823425
2018-12-13,04:28:08.773,0.10055542,0.32800293,9.844971000000001
2018-12-13,04:28:08.775,0.19154358,0.30166626,9.794692999999999
2018-12-13,04:28:08.777,0.28730774,0.27293396,9.703705000000001
2018-12-13,04:28:08.779,0.39025879999999996,0.32321167,9.708496
2018-12-13,04:28:08.849,0.3208313,0.28251648,9.72525
2018-12-13,04:28:08.852,0.29928590000000005,0.21308899,9.794692999999999
2018-12-13,04:28:08.854,0.19393921,0.20590210000000003,9.825821000000001
2018-12-13,04:28:08.856,0.14126587,0.19152832,9.876099
2018-12-13,04:28:08.857,0.11972046,0.21069336,9.847366000000001
2018-12-13,04:28:08.859,0.24182129,0.25138855,9.80188
2018-12-13,04:28:08.860,0.24182129,0.23223877,9.928772
2018-12-13,04:28:08.862,0.2633667,0.20829773,9.852158
2018-12-13,04:28:08.863,0.26097107,0.14364624,9.852158
2018-12-13,04:28:08.939,0.30885315,0.15802002,9.921585
2018-12-13,04:28:08.942,0.30645752,0.19152832,9.923981
2018-12-13,04:28:08.943,0.25857544,0.23941039999999997,10.000595
2018-12-13,04:28:08.945,0.20829773,0.22505188,10.010162
2018-12-13,04:28:08.946,0.1771698,0.25857544,10.036499000000001
2018-12-13,04:28:08.948,0.17477417,0.2681427,10.06044
2018-12-13,04:28:08.949,0.24900818,0.25378418,9.976654
2018-12-13,04:28:08.951,0.29928590000000005,0.30645752,9.852158
2018-12-13,04:28:08.952,0.33518982,0.3471527,9.749207
2018-12-13,04:28:09.030,0.28730774,0.34236145,9.619919
2018-12-13,04:28:09.032,0.28012085,0.28491209999999995,9.552872
2018-12-13,04:28:09.033,0.28730774,0.3471527,9.555267
2018-12-13,04:28:09.035,0.2753296,0.3543396,9.619919
2018-12-13,04:28:09.037,0.22505188,0.32321167,9.708496
2018-12-13,04:28:09.038,0.25617979999999996,0.3615265,9.770752
2018-12-13,04:28:09.040,0.16041565,0.25857544,9.773147999999999
2018-12-13,04:28:09.041,0.13647461,0.26574707,9.770752
2018-12-13,04:28:09.043,0.14605713,0.24420166,9.660614
2018-12-13,04:28:09.120,0.16520691,0.22505188,9.54808
2018-12-13,04:28:09.122,0.2346344,0.24899292,9.481049
2018-12-13,04:28:09.124,0.19393921,0.22026062,9.478653
2018-12-13,04:28:09.125,0.26815796,0.19871521,9.526535
2018-12-13,04:28:09.127,0.21788025,0.23703003,9.591187
2018-12-13,04:28:09.128,0.25617979999999996,0.18196106,9.600754
2018-12-13,04:28:09.129,0.22984314,0.16519165,9.718079
2018-12-13,04:28:09.131,0.25857544,0.11491394,9.799484
2018-12-13,04:28:09.133,0.26097107,0.12928772,9.8090515
2018-12-13,04:28:09.214,0.25378418,0.11251831,9.737228
2018-12-13,04:28:09.217,0.23703003,0.12449646,9.763565
2018-12-13,04:28:09.219,0.2346344,0.13407898,9.74202
2018-12-13,04:28:09.221,0.22505188,0.12928772,9.682159
2018-12-13,04:28:09.222,0.22744751,0.15802002,9.653427
2018-12-13,04:28:09.223,0.20829773,0.17237854,9.698929
2018-12-13,04:28:09.224,0.21548462,0.15083313,9.739624000000001
2018-12-13,04:28:09.225,0.25857544,0.08380127,9.8090515
2018-12-13,04:28:09.225,0.27294922,0.13407898,9.844971000000001
2018-12-13,04:28:09.301,0.25378418,0.07661438,9.823425
2018-12-13,04:28:09.303,0.32800293,0.08618164,9.787506
2018-12-13,04:28:09.305,0.23942566,0.10534668,9.765961
2018-12-13,04:28:09.307,0.27055359999999995,0.08857727,9.758774
2018-12-13,04:28:09.308,0.25378418,0.14604187,9.770752
2018-12-13,04:28:09.310,0.28012085,0.19152832,9.737228
2018-12-13,04:28:09.311,0.2346344,0.23703003,9.749207
2018-12-13,04:28:09.313,0.2753296,0.25378418,9.679764
2018-12-13,04:28:09.315,0.25378418,0.22265625,9.684555
2018-12-13,04:28:09.391,0.22267151,0.19152832,9.598358000000001
2018-12-13,04:28:09.394,0.1771698,0.24659729,9.660614
2018-12-13,04:28:09.395,0.23942566,0.18196106,9.751586999999999
2018-12-13,04:28:09.397,0.15802002,0.16998291,9.876099
2018-12-13,04:28:09.398,0.26097107,0.1484375,9.957489
2018-12-13,04:28:09.400,0.2753296,0.18675232,9.907211
2018-12-13,04:28:09.401,0.32800293,0.19392395,9.830597000000001
2018-12-13,04:28:09.403,0.32322693,0.18913269,9.763565
2018-12-13,04:28:09.404,0.24182129,0.24659729,9.720474000000001
2018-12-13,04:28:09.482,0.25617979999999996,0.25857544,9.674973
2018-12-13,04:28:09.485,0.28491209999999995,0.29447937,9.698929
2018-12-13,04:28:09.486,0.25857544,0.26097107,9.785110000000001
2018-12-13,04:28:09.488,0.28012085,0.26574707,9.859328999999999
2018-12-13,04:28:09.489,0.28251648,0.20829773,9.96228
2018-12-13,04:28:09.490,0.28730774,0.15562439,9.952713000000001
2018-12-13,04:28:09.493,0.25857544,0.13647461,9.835388
2018-12-13,04:28:09.494,0.24182129,0.11251831,9.8641205
2018-12-13,04:28:09.496,0.292099,0.24659729,9.670197
2018-12-13,04:28:09.574,0.31843567,0.19631958,9.655823
2018-12-13,04:28:09.578,0.28970337,0.19631958,9.730041499999999
2018-12-13,04:28:09.580,0.29689026,0.18196106,9.780319
2018-12-13,04:28:09.582,0.28730774,0.09576416,9.868912
2018-12-13,04:28:09.584,0.25378418,0.05027771,9.991013
2018-12-13,04:28:09.585,0.31604004,0.04069519,9.995804
2018-12-13,04:28:09.587,0.32562256,0.01675415,9.983825999999999
2018-12-13,04:28:09.588,0.33758545,0.12928772,9.916794
2018-12-13,04:28:09.590,0.33998108,0.13407898,9.765961
2018-12-13,04:28:09.667,0.28970337,0.19631958,9.631882000000001
2018-12-13,04:28:09.669,0.24182129,0.1771698,9.519363
2018-12-13,04:28:09.671,0.22744751,0.23223877,9.543304
2018-12-13,04:28:09.673,0.25617979999999996,0.28012085,9.560058999999999
2018-12-13,04:28:09.675,0.23942566,0.27293396,9.595978
2018-12-13,04:28:09.677,0.27772522,0.25617979999999996,9.600754
2018-12-13,04:28:09.679,0.24661255,0.21308899,9.536118
2018-12-13,04:28:09.682,0.25138855,0.21069336,9.526535
2018-12-13,04:28:09.683,0.24421692,0.21308899,9.514572
2018-12-13,04:28:09.753,0.25138855,0.17477417,9.497803
2018-12-13,04:28:09.755,0.19871521,0.17477417,9.5672455
2018-12-13,04:28:09.757,0.12928772,0.18435669,9.576813000000001
2018-12-13,04:28:09.759,0.21308899,0.19871521,9.677368
2018-12-13,04:28:09.760,0.3040619,0.12928772,9.622314
2018-12-13,04:28:09.762,0.33998108,0.12928772,9.509781
2018-12-13,04:28:09.763,0.3615265,0.08380127,9.576813000000001
2018-12-13,04:28:09.765,0.39744568,0.07661438,9.619919
2018-12-13,04:28:09.766,0.44293213,0.009567261,9.715683
2018-12-13,04:28:09.843,0.42617798,0.06224059999999999,9.811447
2018-12-13,04:28:09.846,0.35673523,0.07901001,9.935944000000001
2018-12-13,04:28:09.847,0.2753296,-0.0287323,10.002991
2018-12-13,04:28:09.849,0.24182129,-0.06942749,10.014954
2018-12-13,04:28:09.850,0.27294922,-0.04788208,9.988617
2018-12-13,04:28:09.852,0.31364440000000005,0.011962891000000002,9.991013
2018-12-13,04:28:09.854,0.32322693,-0.02154541,10.005386
2018-12-13,04:28:09.855,0.3327942,-0.06465149,9.993408
2018-12-13,04:28:09.857,0.33039856,-0.05506897,10.010162
2018-12-13,04:28:09.934,0.3495636,-0.02154541,10.031723
2018-12-13,04:28:09.936,0.32562256,-0.014373779,9.967072
2018-12-13,04:28:09.937,0.3040619,0.0287323,9.950317
2018-12-13,04:28:09.938,0.28251648,0.06703186,9.907211
2018-12-13,04:28:09.938,0.27055359999999995,0.06942749,9.880875
2018-12-13,04:28:09.939,0.28491209999999995,0.05986023,9.8090515
2018-12-13,04:28:09.940,0.292099,0.0574646,9.782715
2018-12-13,04:28:09.941,0.292099,0.07661438,9.703705000000001
2018-12-13,04:28:09.943,0.30166626,0.09815979,9.672592
2018-12-13,04:28:10.024,0.30166626,0.04548645,9.629486
2018-12-13,04:28:10.027,0.28251648,0.07182312,9.581603999999999
2018-12-13,04:28:10.028,0.27772522,0.07182312,9.54808
2018-12-13,04:28:10.030,0.32322693,0.12928772,9.603149
2018-12-13,04:28:10.032,0.28970337,0.06942749,9.607941
2018-12-13,04:28:10.034,0.33998108,0.08380127,9.550476
2018-12-13,04:28:10.036,0.32562256,0.13647461,9.48584
2018-12-13,04:28:10.038,0.33039856,0.03112793,9.454711999999999
2018-12-13,04:28:10.039,0.3040619,0.03829956,9.425980000000001
2018-12-13,04:28:10.114,0.26097107,-0.0047912598,9.538513
2018-12-13,04:28:10.117,0.21788025,-0.0287323,9.598358000000001
2018-12-13,04:28:10.118,0.19393921,-0.06704712,9.756378
2018-12-13,04:28:10.120,0.22027588,-0.1149292,9.878494
2018-12-13,04:28:10.121,0.24661255,-0.10534668,9.957489
