date,time,UE2_acc_x,UE2_acc_y,UE2_acc_z
2018-12-13,04:29:07.067,0.5135498,1.4871826000000001,9.611649
2018-12-13,04:29:07.085,0.50157166,1.4895782,9.597275
2018-12-13,04:29:07.106,0.48721313,1.4680328,9.61882
2018-12-13,04:29:07.125,0.4967804,1.4656372,9.637985
2018-12-13,04:29:07.145,0.4967804,1.4704285,9.676285
2018-12-13,04:29:07.164,0.48721313,1.4728241000000002,9.707413
2018-12-13,04:29:07.184,0.45608519999999997,1.4728241000000002,9.721771
2018-12-13,04:29:07.204,0.46327209999999996,1.508728,9.731354
2018-12-13,04:29:07.225,0.44410706,1.5015564,9.69783
2018-12-13,04:29:07.244,0.42974854,1.5015564,9.7265625
2018-12-13,04:29:07.264,0.45848083,1.4871826000000001,9.779236000000001
2018-12-13,04:29:07.284,0.43453980000000003,1.4799957000000001,9.728958
2018-12-13,04:29:07.304,0.39622498,1.4608459999999999,9.69783
2018-12-13,04:29:07.324,0.41539,1.448883,9.728958
2018-12-13,04:29:07.343,0.46087646,1.4393004999999999,9.75769
2018-12-13,04:29:07.363,0.45608519999999997,1.4752197,9.707413
2018-12-13,04:29:07.383,0.45848083,1.5159148999999998,9.640381
2018-12-13,04:29:07.402,0.46087646,1.5039368,9.652344
2018-12-13,04:29:07.423,0.43693542,1.4799957000000001,9.657135
2018-12-13,04:29:07.442,0.42974854,1.4512787,9.688263000000001
2018-12-13,04:29:07.462,0.41539,1.4369048999999998,9.716994999999999
2018-12-13,04:29:07.483,0.40820312,1.4201508,9.750504
2018-12-13,04:29:07.501,0.41777040000000004,1.4321136,9.728958
2018-12-13,04:29:07.520,0.40341187,1.453659,9.702621
2018-12-13,04:29:07.540,0.41299438,1.4823913999999998,9.693039
2018-12-13,04:29:07.560,0.41539,1.4943695,9.659531
2018-12-13,04:29:07.580,0.42016602,1.4752197,9.69783
2018-12-13,04:29:07.599,0.43693542,1.448883,9.755295
2018-12-13,04:29:07.619,0.42974854,1.4464874,9.764877
2018-12-13,04:29:07.639,0.39622498,1.4369048999999998,9.769653
2018-12-13,04:29:07.658,0.39622498,1.4393004999999999,9.743332
2018-12-13,04:29:07.679,0.4058075,1.424942,9.724167
2018-12-13,04:29:07.699,0.42256165,1.4464874,9.724167
2018-12-13,04:29:07.720,0.44889832,1.4584503,9.740936
2018-12-13,04:29:07.737,0.46087646,1.4512787,9.721771
2018-12-13,04:29:07.757,0.47283936,1.4799957000000001,9.681076
2018-12-13,04:29:07.778,0.4920044,1.4799957000000001,9.633194
2018-12-13,04:29:07.797,0.48242188,1.4440918,9.666718
2018-12-13,04:29:07.816,0.45129395,1.405777,9.750504
2018-12-13,04:29:07.836,0.44172668,1.3938141000000002,9.781630999999999
2018-12-13,04:29:07.856,0.45368958,1.4033813,9.767273
2018-12-13,04:29:07.876,0.45608519999999997,1.429718,9.740936
2018-12-13,04:29:07.896,0.46087646,1.4632416000000001,9.709808
2018-12-13,04:29:07.916,0.48002625,1.4752197,9.666718
2018-12-13,04:29:07.935,0.46087646,1.4776154,9.6475525
2018-12-13,04:29:07.955,0.41777040000000004,1.4393004999999999,9.673888999999999
2018-12-13,04:29:07.974,0.44650270000000003,1.448883,9.688263000000001
2018-12-13,04:29:07.994,0.45129395,1.4560547,9.69783
2018-12-13,04:29:08.014,0.46327209999999996,1.4416962,9.695435
2018-12-13,04:29:08.034,0.4848175,1.448883,9.707413
2018-12-13,04:29:08.053,0.51834106,1.448883,9.750504
2018-12-13,04:29:08.073,0.48960876,1.4416962,9.762482
2018-12-13,04:29:08.094,0.45608519999999997,1.424942,9.740936
2018-12-13,04:29:08.113,0.46566772,1.424942,9.716994999999999
2018-12-13,04:29:08.134,0.4848175,1.448883,9.676285
2018-12-13,04:29:08.153,0.45848083,1.4823913999999998,9.642761
2018-12-13,04:29:08.173,0.44172668,1.4823913999999998,9.664322
2018-12-13,04:29:08.192,0.45608519999999997,1.4680328,9.676285
2018-12-13,04:29:08.212,0.48721313,1.4823913999999998,9.67868
2018-12-13,04:29:08.233,0.4967804,1.4560547,9.69783
2018-12-13,04:29:08.251,0.48960876,1.4440918,9.748108
2018-12-13,04:29:08.270,0.48960876,1.4321136,9.784027
2018-12-13,04:29:08.290,0.48002625,1.4369048999999998,9.798386
2018-12-13,04:29:08.310,0.46806335,1.4416962,9.764877
2018-12-13,04:29:08.333,0.475235,1.4393004999999999,9.733749000000001
2018-12-13,04:29:08.349,0.4967804,1.4512787,9.707413
2018-12-13,04:29:08.369,0.5255126999999999,1.4799957000000001,9.67868
2018-12-13,04:29:08.390,0.54467773,1.4823913999999998,9.6475525
2018-12-13,04:29:08.409,0.5398864999999999,1.4943695,9.637985
2018-12-13,04:29:08.428,0.53749084,1.4776154,9.633194
2018-12-13,04:29:08.449,0.5350951999999999,1.4608459999999999,9.657135
2018-12-13,04:29:08.468,0.5470581,1.4656372,9.642761
2018-12-13,04:29:08.488,0.554245,1.4823913999999998,9.5685425
2018-12-13,04:29:08.508,0.5135498,1.4776154,9.530242999999999
2018-12-13,04:29:08.527,0.4848175,1.3818358999999998,9.719375999999999
2018-12-13,04:29:08.546,0.51834106,1.321991,9.95401
2018-12-13,04:29:08.567,0.51834106,1.345932,9.951614
2018-12-13,04:29:08.586,0.47044373,1.4105682,9.841492
2018-12-13,04:29:08.607,0.46806335,1.448883,9.803177
2018-12-13,04:29:08.626,0.52311707,1.5063323999999998,9.743332
2018-12-13,04:29:08.646,0.54467773,1.5590057,9.623611
2018-12-13,04:29:08.666,0.55903625,1.5685883,9.532639
2018-12-13,04:29:08.686,0.56622314,1.5518341,9.539810000000001
2018-12-13,04:29:08.705,0.5614319000000001,1.5039368,9.649948
2018-12-13,04:29:08.724,0.5422821,1.4321136,9.721771
2018-12-13,04:29:08.744,0.5398864999999999,1.4225464,9.736145
2018-12-13,04:29:08.764,0.54467773,1.3818358999999998,9.807967999999999
2018-12-13,04:29:08.783,0.53030396,1.3770447000000001,9.829514
2018-12-13,04:29:08.807,0.4967804,1.4105682,9.774445
2018-12-13,04:29:08.822,0.5039673,1.4512787,9.67868
2018-12-13,04:29:08.842,0.51834106,1.5039368,9.630798
2018-12-13,04:29:08.862,0.5279083000000001,1.5039368,9.626007000000001
2018-12-13,04:29:08.882,0.53749084,1.4752197,9.654739
2018-12-13,04:29:08.990,0.5566406,1.4512787,9.733749000000001
2018-12-13,04:29:08.991,0.54945374,1.4560547,9.731354
2018-12-13,04:29:08.992,0.53749084,1.4704285,9.695435
2018-12-13,04:29:08.992,0.5350951999999999,1.4512787,9.681076
2018-12-13,04:29:08.993,0.53749084,1.424942,9.745712
2018-12-13,04:29:09.000,0.5350951999999999,1.405777,9.779236000000001
2018-12-13,04:29:09.020,0.5279083000000001,1.4345093,9.750504
2018-12-13,04:29:09.040,0.5350951999999999,1.453659,9.700225999999999
2018-12-13,04:29:09.060,0.54945374,1.4823913999999998,9.671494000000001
2018-12-13,04:29:09.080,0.5279083000000001,1.4680328,9.688263000000001
2018-12-13,04:29:09.099,0.5350951999999999,1.4656372,9.7146
2018-12-13,04:29:09.119,0.53030396,1.4656372,9.705017
2018-12-13,04:29:09.141,0.55184937,1.4776154,9.733749000000001
2018-12-13,04:29:09.159,0.5326996,1.4560547,9.736145
2018-12-13,04:29:09.179,0.5279083000000001,1.429718,9.752899000000001
2018-12-13,04:29:09.199,0.57818604,1.4680328,9.767273
2018-12-13,04:29:09.217,0.53030396,1.4704285,9.683472
2018-12-13,04:29:09.238,0.45608519999999997,1.4752197,9.657135
2018-12-13,04:29:09.258,0.45608519999999997,1.4656372,9.700225999999999
2018-12-13,04:29:09.277,0.50157166,1.453659,9.738541
2018-12-13,04:29:09.297,0.51834106,1.453659,9.712204
2018-12-13,04:29:09.318,0.5350951999999999,1.4512787,9.695435
2018-12-13,04:29:09.336,0.52311707,1.4369048999999998,9.712204
2018-12-13,04:29:09.357,0.51834106,1.4321136,9.738541
2018-12-13,04:29:09.376,0.5063629,1.4177551000000002,9.705017
2018-12-13,04:29:09.396,0.4967804,1.4129638999999998,9.685867
2018-12-13,04:29:09.416,0.50157166,1.4177551000000002,9.688263000000001
2018-12-13,04:29:09.435,0.51834106,1.453659,9.67868
2018-12-13,04:29:09.455,0.5326996,1.4584503,9.702621
2018-12-13,04:29:09.475,0.52311707,1.4680328,9.688263000000001
2018-12-13,04:29:09.495,0.5279083000000001,1.4704285,9.664322
2018-12-13,04:29:09.516,0.52311707,1.4560547,9.676285
2018-12-13,04:29:09.534,0.54467773,1.453659,9.728958
2018-12-13,04:29:09.554,0.5638274999999999,1.4584503,9.760086
2018-12-13,04:29:09.574,0.54945374,1.4393004999999999,9.755295
2018-12-13,04:29:09.594,0.5350951999999999,1.4225464,9.77684
2018-12-13,04:29:09.614,0.5326996,1.4560547,9.745712
2018-12-13,04:29:09.632,0.53030396,1.4608459999999999,9.683472
2018-12-13,04:29:09.652,0.5566406,1.4512787,9.649948
2018-12-13,04:29:09.672,0.5638274999999999,1.4704285,9.633194
2018-12-13,04:29:09.692,0.5638274999999999,1.4991608,9.642761
2018-12-13,04:29:09.712,0.5566406,1.4895782,9.654739
2018-12-13,04:29:09.730,0.5326996,1.4680328,9.671494000000001
2018-12-13,04:29:09.751,0.52072144,1.4776154,9.702621
2018-12-13,04:29:09.771,0.5279083000000001,1.4752197,9.740936
2018-12-13,04:29:09.791,0.5039673,1.4656372,9.702621
2018-12-13,04:29:09.810,0.47283936,1.4799957000000001,9.69783
2018-12-13,04:29:09.830,0.51594543,1.4704285,9.719375999999999
2018-12-13,04:29:09.849,0.4967804,1.4416962,9.702621
2018-12-13,04:29:09.869,0.46087646,1.429718,9.671494000000001
2018-12-13,04:29:09.888,0.46087646,1.4369048999999998,9.67868
2018-12-13,04:29:09.908,0.5111542,1.4512787,9.688263000000001
2018-12-13,04:29:09.928,0.5422821,1.4776154,9.645157000000001
2018-12-13,04:29:09.949,0.5422821,1.4895782,9.606857000000002
2018-12-13,04:29:09.967,0.5398864999999999,1.4895782,9.649948
2018-12-13,04:29:09.988,0.5326996,1.4728241000000002,9.712204
2018-12-13,04:29:10.007,0.4920044,1.4608459999999999,9.731354
2018-12-13,04:29:10.027,0.47763062,1.4584503,9.745712
2018-12-13,04:29:10.047,0.48721313,1.4512787,9.75769
2018-12-13,04:29:10.066,0.5039673,1.4608459999999999,9.724167
2018-12-13,04:29:10.086,0.4848175,1.484787,9.707413
2018-12-13,04:29:10.107,0.48721313,1.4895782,9.719375999999999
2018-12-13,04:29:10.127,0.49438477,1.4919738999999999,9.700225999999999
2018-12-13,04:29:10.149,0.5063629,1.4895782,9.7265625
2018-12-13,04:29:10.166,0.50875854,1.4632416000000001,9.743332
2018-12-13,04:29:10.185,0.5039673,1.4799957000000001,9.731354
2018-12-13,04:29:10.205,0.48960876,1.4752197,9.700225999999999
2018-12-13,04:29:10.225,0.48242188,1.4728241000000002,9.666718
2018-12-13,04:29:10.246,0.5039673,1.4512787,9.693039
2018-12-13,04:29:10.266,0.5255126999999999,1.4512787,9.695435
2018-12-13,04:29:10.283,0.5279083000000001,1.4512787,9.669098
2018-12-13,04:29:10.304,0.554245,1.4560547,9.676285
2018-12-13,04:29:10.324,0.5614319000000001,1.453659,9.666718
2018-12-13,04:29:10.343,0.5422821,1.4776154,9.693039
2018-12-13,04:29:10.363,0.51594543,1.4680328,9.685867
2018-12-13,04:29:10.385,0.51834106,1.4632416000000001,9.690659
2018-12-13,04:29:10.402,0.5279083000000001,1.4608459999999999,9.69783
2018-12-13,04:29:10.422,0.5063629,1.4704285,9.69783
2018-12-13,04:29:10.442,0.48721313,1.4728241000000002,9.748108
2018-12-13,04:29:10.462,0.5135498,1.4704285,9.728958
2018-12-13,04:29:10.483,0.50875854,1.4895782,9.676285
2018-12-13,04:29:10.501,0.46087646,1.4728241000000002,9.659531
2018-12-13,04:29:10.521,0.48960876,1.4632416000000001,9.724167
2018-12-13,04:29:10.540,0.51594543,1.4799957000000001,9.731354
2018-12-13,04:29:10.560,0.52072144,1.4704285,9.664322
2018-12-13,04:29:10.581,0.54945374,1.484787,9.645157000000001
2018-12-13,04:29:10.600,0.53749084,1.4776154,9.67868
2018-12-13,04:29:10.619,0.5326996,1.453659,9.731354
2018-12-13,04:29:10.639,0.50875854,1.4153594999999999,9.736145
2018-12-13,04:29:10.659,0.50157166,1.4369048999999998,9.700225999999999
2018-12-13,04:29:10.679,0.5063629,1.4440918,9.728958
2018-12-13,04:29:10.699,0.52311707,1.4584503,9.67868
2018-12-13,04:29:10.717,0.51594543,1.4776154,9.637985
2018-12-13,04:29:10.738,0.5063629,1.4919738999999999,9.61882
2018-12-13,04:29:10.757,0.5326996,1.4895782,9.640381
2018-12-13,04:29:10.778,0.54467773,1.4608459999999999,9.673888999999999
2018-12-13,04:29:10.801,0.5422821,1.4273223999999998,9.7146
2018-12-13,04:29:10.817,0.5350951999999999,1.4416962,9.700225999999999
2018-12-13,04:29:10.837,0.5255126999999999,1.4512787,9.688263000000001
2018-12-13,04:29:10.856,0.52072144,1.448883,9.745712
2018-12-13,04:29:10.876,0.50875854,1.4393004999999999,9.767273
2018-12-13,04:29:10.896,0.52311707,1.4393004999999999,9.719375999999999
2018-12-13,04:29:10.915,0.5398864999999999,1.4752197,9.690659
2018-12-13,04:29:10.935,0.554245,1.4823913999999998,9.669098
2018-12-13,04:29:10.955,0.5566406,1.4656372,9.671494000000001
2018-12-13,04:29:10.975,0.554245,1.4823913999999998,9.6475525
2018-12-13,04:29:10.994,0.53749084,1.4752197,9.642761
2018-12-13,04:29:11.016,0.5350951999999999,1.4440918,9.690659
2018-12-13,04:29:11.035,0.53030396,1.4632416000000001,9.709808
2018-12-13,04:29:11.054,0.51834106,1.4512787,9.736145
2018-12-13,04:29:11.074,0.5255126999999999,1.4273223999999998,9.719375999999999
2018-12-13,04:29:11.094,0.5470581,1.4584503,9.688263000000001
2018-12-13,04:29:11.112,0.53030396,1.4776154,9.626007000000001
2018-12-13,04:29:11.132,0.4920044,1.4704285,9.633194
2018-12-13,04:29:11.152,0.4920044,1.448883,9.683472
2018-12-13,04:29:11.173,0.51834106,1.4440918,9.719375999999999
2018-12-13,04:29:11.192,0.5279083000000001,1.4608459999999999,9.683472
2018-12-13,04:29:11.212,0.5566406,1.4608459999999999,9.700225999999999
2018-12-13,04:29:11.233,0.5638274999999999,1.424942,9.75769
2018-12-13,04:29:11.252,0.53749084,1.424942,9.75769
2018-12-13,04:29:11.271,0.52311707,1.4440918,9.685867
2018-12-13,04:29:11.291,0.4967804,1.4393004999999999,9.693039
2018-12-13,04:29:11.311,0.5111542,1.4345093,9.738541
2018-12-13,04:29:11.331,0.48960876,1.4512787,9.690659
2018-12-13,04:29:11.350,0.45608519999999997,1.4776154,9.635589999999999
2018-12-13,04:29:11.370,0.47763062,1.4967651000000002,9.621216
2018-12-13,04:29:11.389,0.50875854,1.4871826000000001,9.621216
2018-12-13,04:29:11.409,0.50157166,1.4560547,9.685867
2018-12-13,04:29:11.429,0.4967804,1.4393004999999999,9.738541
2018-12-13,04:29:11.450,0.5039673,1.4321136,9.798386
2018-12-13,04:29:11.469,0.5063629,1.4560547,9.791214
2018-12-13,04:29:11.488,0.49438477,1.484787,9.733749000000001
2018-12-13,04:29:11.508,0.4967804,1.4752197,9.719375999999999
2018-12-13,04:29:11.528,0.50875854,1.4680328,9.738541
2018-12-13,04:29:11.550,0.5111542,1.453659,9.709808
2018-12-13,04:29:11.567,0.5111542,1.4656372,9.707413
2018-12-13,04:29:11.586,0.5039673,1.4632416000000001,9.673888999999999
2018-12-13,04:29:11.607,0.5255126999999999,1.4656372,9.6475525
2018-12-13,04:29:11.626,0.53749084,1.4823913999999998,9.640381
2018-12-13,04:29:11.646,0.5279083000000001,1.448883,9.654739
2018-12-13,04:29:11.666,0.53749084,1.4273223999999998,9.705017
2018-12-13,04:29:11.686,0.51594543,1.4273223999999998,9.712204
2018-12-13,04:29:11.705,0.50875854,1.448883,9.661926
2018-12-13,04:29:11.725,0.52311707,1.4752197,9.623611
2018-12-13,04:29:11.745,0.475235,1.4680328,9.635589999999999
2018-12-13,04:29:11.764,0.44889832,1.448883,9.683472
2018-12-13,04:29:11.784,0.48002625,1.448883,9.716994999999999
2018-12-13,04:29:11.803,0.51594543,1.4776154,9.693039
2018-12-13,04:29:11.823,0.5350951999999999,1.4656372,9.681076
2018-12-13,04:29:11.843,0.56622314,1.4345093,9.707413
2018-12-13,04:29:11.863,0.56622314,1.4632416000000001,9.752899000000001
2018-12-13,04:29:11.882,0.54467773,1.4632416000000001,9.748108
2018-12-13,04:29:11.902,0.51594543,1.4512787,9.716994999999999
2018-12-13,04:29:11.922,0.5255126999999999,1.4632416000000001,9.695435
2018-12-13,04:29:11.942,0.5398864999999999,1.4345093,9.69783
2018-12-13,04:29:11.962,0.52311707,1.4680328,9.652344
2018-12-13,04:29:11.983,0.5039673,1.4728241000000002,9.649948
2018-12-13,04:29:12.001,0.5279083000000001,1.4704285,9.635589999999999
2018-12-13,04:29:12.020,0.5350951999999999,1.4919738999999999,9.606857000000002
2018-12-13,04:29:12.040,0.5255126999999999,1.4752197,9.657135
2018-12-13,04:29:12.060,0.50875854,1.4512787,9.700225999999999
2018-12-13,04:29:12.081,0.4967804,1.429718,9.7265625
2018-12-13,04:29:12.099,0.48721313,1.448883,9.738541
2018-12-13,04:29:12.119,0.48242188,1.453659,9.745712
2018-12-13,04:29:12.140,0.47763062,1.4656372,9.712204
2018-12-13,04:29:12.159,0.49917603,1.4871826000000001,9.685867
2018-12-13,04:29:12.179,0.5279083000000001,1.4871826000000001,9.688263000000001
2018-12-13,04:29:12.199,0.53749084,1.484787,9.661926
2018-12-13,04:29:12.218,0.53030396,1.4752197,9.657135
2018-12-13,04:29:12.238,0.51834106,1.4608459999999999,9.637985
2018-12-13,04:29:12.258,0.5326996,1.4369048999999998,9.659531
2018-12-13,04:29:12.277,0.54467773,1.4393004999999999,9.645157000000001
2018-12-13,04:29:12.299,0.5039673,1.4273223999999998,9.628403
2018-12-13,04:29:12.317,0.48721313,1.4369048999999998,9.657135
2018-12-13,04:29:12.336,0.52311707,1.4440918,9.654739
2018-12-13,04:29:12.356,0.5039673,1.4632416000000001,9.649948
2018-12-13,04:29:12.376,0.45848083,1.4799957000000001,9.664322
2018-12-13,04:29:12.396,0.46806335,1.4608459999999999,9.7265625
2018-12-13,04:29:12.416,0.5135498,1.4776154,9.724167
2018-12-13,04:29:12.435,0.5135498,1.4967651000000002,9.7146
2018-12-13,04:29:12.455,0.55903625,1.5135193,9.731354
2018-12-13,04:29:12.475,0.5757904,1.5039368,9.738541
2018-12-13,04:29:12.494,0.5614319000000001,1.4919738999999999,9.750504
2018-12-13,04:29:12.516,0.53030396,1.4728241000000002,9.721771
2018-12-13,04:29:12.534,0.4967804,1.4871826000000001,9.693039
2018-12-13,04:29:12.555,0.49917603,1.4728241000000002,9.719375999999999
2018-12-13,04:29:12.573,0.47283936,1.4464874,9.688263000000001
2018-12-13,04:29:12.594,0.44410706,1.429718,9.652344
2018-12-13,04:29:12.613,0.42974854,1.424942,9.628403
2018-12-13,04:29:12.632,0.46566772,1.4369048999999998,9.616425
2018-12-13,04:29:12.652,0.48002625,1.453659,9.623611
2018-12-13,04:29:12.672,0.5135498,1.4440918,9.645157000000001
2018-12-13,04:29:12.692,0.52311707,1.4153594999999999,9.690659
2018-12-13,04:29:12.712,0.5255126999999999,1.4201508,9.712204
2018-12-13,04:29:12.733,0.4967804,1.453659,9.705017
2018-12-13,04:29:12.753,0.48242188,1.448883,9.721771
2018-12-13,04:29:12.770,0.47763062,1.4440918,9.748108
2018-12-13,04:29:12.792,0.48002625,1.4608459999999999,9.740936
2018-12-13,04:29:12.810,0.47763062,1.4823913999999998,9.745712
2018-12-13,04:29:12.830,0.48242188,1.4799957000000001,9.740936
2018-12-13,04:29:12.849,0.5135498,1.4799957000000001,9.707413
2018-12-13,04:29:12.869,0.50875854,1.4823913999999998,9.676285
2018-12-13,04:29:12.890,0.49917603,1.4656372,9.688263000000001
2018-12-13,04:29:12.911,0.5063629,1.4345093,9.7265625
2018-12-13,04:29:12.931,0.48242188,1.424942,9.685867
2018-12-13,04:29:12.947,0.5039673,1.4177551000000002,9.685867
2018-12-13,04:29:12.967,0.4967804,1.4129638999999998,9.659531
2018-12-13,04:29:12.987,0.46327209999999996,1.4225464,9.664322
2018-12-13,04:29:13.007,0.40341187,1.3842316000000001,9.700225999999999
2018-12-13,04:29:13.027,0.45368958,1.3842316000000001,9.728958
2018-12-13,04:29:13.047,0.5039673,1.405777,9.7146
2018-12-13,04:29:13.067,0.5135498,1.424942,9.685867
2018-12-13,04:29:13.086,0.5279083000000001,1.4393004999999999,9.67868
2018-12-13,04:29:13.106,0.5326996,1.4273223999999998,9.712204
2018-12-13,04:29:13.126,0.52072144,1.4225464,9.728958
2018-12-13,04:29:13.146,0.52072144,1.4201508,9.7146
2018-12-13,04:29:13.167,0.53030396,1.4393004999999999,9.700225999999999
2018-12-13,04:29:13.185,0.55184937,1.4416962,9.719375999999999
2018-12-13,04:29:13.205,0.53030396,1.4129638999999998,9.7265625
2018-12-13,04:29:13.225,0.5135498,1.4225464,9.738541
2018-12-13,04:29:13.244,0.51594543,1.4440918,9.671494000000001
2018-12-13,04:29:13.265,0.51834106,1.424942,9.661926
2018-12-13,04:29:13.284,0.5111542,1.4153594999999999,9.709808
2018-12-13,04:29:13.303,0.51594543,1.405777,9.748108
2018-12-13,04:29:13.323,0.5111542,1.4081726,9.705017
2018-12-13,04:29:13.344,0.48721313,1.424942,9.666718
2018-12-13,04:29:13.367,0.49438477,1.4129638999999998,9.654739
2018-12-13,04:29:13.383,0.49917603,1.4081726,9.683472
2018-12-13,04:29:13.402,0.52072144,1.4177551000000002,9.702621
2018-12-13,04:29:13.422,0.55903625,1.4321136,9.685867
2018-12-13,04:29:13.441,0.56622314,1.4105682,9.676285
2018-12-13,04:29:13.462,0.55903625,1.401001,9.716994999999999
2018-12-13,04:29:13.483,0.5470581,1.3962097,9.712204
2018-12-13,04:29:13.501,0.5470581,1.3770447000000001,9.731354
2018-12-13,04:29:13.520,0.54945374,1.405777,9.743332
2018-12-13,04:29:13.540,0.5063629,1.4105682,9.693039
2018-12-13,04:29:13.559,0.5111542,1.4153594999999999,9.700225999999999
2018-12-13,04:29:13.580,0.53030396,1.4081726,9.695435
2018-12-13,04:29:13.599,0.48960876,1.3914185,9.719375999999999
2018-12-13,04:29:13.618,0.43693542,1.3794403,9.731354
2018-12-13,04:29:13.639,0.46087646,1.3626862,9.75769
2018-12-13,04:29:13.658,0.4848175,1.3554993,9.762482
2018-12-13,04:29:13.678,0.5279083000000001,1.3626862,9.736145
2018-12-13,04:29:13.699,0.53749084,1.3770447000000001,9.700225999999999
2018-12-13,04:29:13.717,0.5638274999999999,1.4201508,9.69783
2018-12-13,04:29:13.738,0.5422821,1.424942,9.688263000000001
2018-12-13,04:29:13.757,0.5135498,1.3890228,9.728958
2018-12-13,04:29:13.777,0.50875854,1.3746643,9.772049
2018-12-13,04:29:13.797,0.5135498,1.3746643,9.791214
2018-12-13,04:29:13.816,0.49438477,1.3866272,9.724167
